S0118538,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118539,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118540,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118541,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0118542,찜탕,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181035,용민로
S0118543,치킨,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0118544,치킨,4623010800,전라남도,광양시,광영동,\N,4623054000,광영동,462303285004,광영로
S0118553,패스트푸드,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118554,찜탕,4127110200,경기도,안산시 상록구,이동,\N,4127151500,이동,412713190020,도매시장로
S0118555,치킨,4119010900,경기도,부천시,상동,\N,4119074400,상동,411904352244,상이로39번길
S0118556,치킨,4119010900,경기도,부천시,상동,\N,4119074400,상동,411904352244,상이로39번길
S0118557,배달전문업체,4715010500,경상북도,김천시,평화동,\N,4715053600,평화남산동,471504718109,구름다리길
S0118558,중식,4773025022,경상북도,의성군,의성읍,중리리,4773025000,의성읍,477304745140,동서1길
S0118559,치킨,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0118561,돈까스/일식,4413325022,충청남도,천안시 서북구,성환읍,성월리,4413325000,성환읍,441333250031,성진로
S0118564,족발/보쌈,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0118569,야식,4719010100,경상북도,구미시,원평동,\N,4719053500,원평동,471904724066,구미중앙로17길
S0118575,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0118576,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0118577,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0118578,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0118579,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0118580,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0118581,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0118582,치킨,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181033,오목로
S0118591,아시안/양식,1156013200,서울특별시,영등포구,신길동,\N,1156066000,신길4동,115603000023,가마산로
S0118592,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0118593,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181035,용민로
S0118595,한식,4119011500,경기도,부천시,옥길동,\N,4119079500,범안동,411904853795,양지로171번길
S0118598,찜탕,1154510300,서울특별시,금천구,시흥동,\N,1154567000,시흥1동,115453117004,독산로
S0118599,피자,4817013100,경상남도,진주시,가좌동,\N,4817074000,가호동,481703332004,개양로
S0118600,한식,4127110200,경기도,안산시 상록구,이동,\N,4127151500,이동,412713190020,도매시장로
S0118605,카페/디저트,1165010100,서울특별시,서초구,방배동,\N,1165059000,방배본동,116503121004,동광로
S0118606,치킨,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0118607,치킨,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0118608,치킨,4115010700,경기도,의정부시,낙양동,\N,4115057800,송산3동,411503181035,용민로
S0118612,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685312,강변2길
S0118613,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0118614,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0118615,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0118616,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0118617,중식,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181019,부용로
S0118619,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162060500,은천동,116203005083,봉천로
S0118620,돈까스/일식,1162010100,서울특별시,관악구,봉천동,\N,1162060500,은천동,116203005083,봉천로
S0118621,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181033,오목로
S0118622,피자,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453000026,디지털로
S0118624,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
S0118625,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
S0118626,분식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411504343114,둔야로17번길
S0118632,배달전문업체,4723010200,경상북도,영천시,망정동,\N,4723051000,동부동,472303310009,망정로
S0118635,치킨,4161025027,경기도,광주시,오포읍,양벌리,4161025000,오포읍,416103211017,양벌로
S0118637,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118638,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118639,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343539,오목로205번길
S0118640,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0118641,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0118642,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0118643,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0118644,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343289,용현로105번길
S0118645,카페/디저트,4157025626,경기도,김포시,양촌읍,학운리,4157025600,양촌읍,415703209133,황금로
S0118647,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
S0118648,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0118650,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181056,효자로
S0118652,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0118654,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343370,태평로156번길
S0118655,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503000136,호국로
S0118659,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0118660,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0118662,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181062,태평로
S0118663,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0118664,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343382,태평로73번길
S0118667,치킨,4115010200,경기도,의정부시,호원동,\N,4115054500,호원1동,411504343125,망월로28번길
S0118668,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0118671,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0118672,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0118673,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343419,평화로562번길
S0118676,카페/디저트,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0118677,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0118679,심부름,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181029,신흥로
S0118685,카페/디저트,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181007,금오로
S0118687,돈까스/일식,4165025021,경기도,포천시,소흘읍,송우리,4165025000,소흘읍,416503213022,솔모루로
S0118689,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343543,용민로489번길
S0118692,심부름,1135010500,서울특별시,노원구,상계동,\N,1135063000,상계1동,113503000001,동일로
S0118697,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0118698,한식,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181022,상금로
S0118703,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0118713,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0118716,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411504343293,용현로150번길
S0118722,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411503181013,민락로
S0118723,심부름,1135010500,서울특별시,노원구,상계동,\N,1135067000,상계5동,113504130428,한글비석로52길
S0118724,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0118725,카페/디저트,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411503181039,장곡로
S0118729,아시안/양식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0118730,돈까스/일식,1150010600,서울특별시,강서구,내발산동,\N,1150061500,우장산동,115003115001,강서로
S0118733,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
S0118736,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0118737,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057600,송산2동,411503181036,용현로
S0118738,치킨,4161025027,경기도,광주시,오포읍,양벌리,4161025000,오포읍,416103211017,양벌로
S0118739,한식,4115010100,경기도,의정부시,의정부동,\N,4115052000,의정부2동,411503181017,범골로
S0118740,야식,4617025023,전라남도,나주시,남평읍,동사리,4617025000,남평읍,461704685313,강변1길
S0118741,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453117001,가산디지털1로
S0118743,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0118744,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0118745,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0118746,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0118747,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0118748,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0118749,회,4115010400,경기도,의정부시,신곡동,\N,4115056800,신곡2동,411503181039,장곡로
S0118752,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0118753,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0118754,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0118755,돈까스/일식,4413325022,충청남도,천안시 서북구,성환읍,성월리,4413325000,성환읍,441333250031,성진로
S0118761,분식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453116013,벚꽃로
