S0116147,카페/디저트,4115010300,경기도,의정부시,장암동,\N,4115056100,장암동,411503181039,장곡로
S0116148,패스트푸드,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503000001,동일로
S0116153,심부름,1135010500,서울특별시,노원구,상계동,\N,1135063000,상계1동,113504130238,동일로239길
S0116154,심부름,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503215066,평화로
S0116155,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0116158,야식,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343231,신촌로17번길
S0116160,카페/디저트,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411503181052,행복로
S0116162,한식,4115010100,경기도,의정부시,의정부동,\N,4115051000,의정부1동,411504343418,평화로561번길
S0116163,심부름,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503000136,호국로
S0116164,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,411504343540,오목로225번길
S0116166,찜탕,4719010800,경상북도,구미시,남통동,\N,4719056500,선주원남동,471903308007,금오산로
S0116168,피자,4145010600,경기도,하남시,신장동,\N,4145052000,신장1동,414502202001,하남대로
S0116169,피자,4145010600,경기도,하남시,신장동,\N,4145052000,신장1동,414502202001,하남대로
S0116170,치킨,4719011300,경상북도,구미시,공단동,\N,4719061000,비산동,471904724552,수출대로3길
S0116174,한식,4719010100,경상북도,구미시,원평동,\N,4719056500,선주원남동,471903308007,금오산로
S0116175,패스트푸드,4719011100,경상북도,구미시,신평동,\N,4719059000,신평1동,471902308001,구미대로
S0116176,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
S0116177,족발/보쌈,4115011000,경기도,의정부시,가능동,\N,4115059500,가능동,411504343265,신흥로354번길
S0116183,중식,4115010400,경기도,의정부시,신곡동,\N,4115056700,신곡1동,411503181014,발곡로
S0116184,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0116185,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0116186,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0116187,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0116188,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0116189,피자,4115010900,경기도,의정부시,금오동,\N,4115058000,자금동,411503181019,부용로
S0116192,치킨,4115010500,경기도,의정부시,용현동,\N,4115057300,송산1동,411504343276,오목로15번길
S0116195,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0116196,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0116197,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0116198,카페/디저트,4115010600,경기도,의정부시,민락동,\N,4115057800,송산3동,\N,\N
S0116201,카페/디저트,4719011100,경상북도,구미시,신평동,\N,4719059000,신평1동,471902308001,구미대로
S0116202,카페/디저트,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471903308037,송원서로
S0116209,돈까스/일식,1154510100,서울특별시,금천구,가산동,\N,1154551000,가산동,115453116013,벚꽃로
S0116210,패스트푸드,4719011000,경상북도,구미시,송정동,\N,4719051000,송정동,471902308004,송정대로
